1.10e+01	1.14e-08
1.20e+01	1.60e-03
1.30e+01	7.18e-03
1.40e+01	7.01e-03
1.50e+01	7.42e-03
1.60e+01	8.11e-03
1.70e+01	8.60e-03
1.80e+01	9.10e-03
1.90e+01	9.30e-03
2.00e+01	9.70e-03
2.10e+01	9.80e-03
2.20e+01	9.80e-03
2.30e+01	9.90e-03
2.40e+01	9.80e-03
2.50e+01	9.80e-03
2.60e+01	9.80e-03
2.70e+01	9.70e-03
2.80e+01	9.60e-03
2.90e+01	9.50e-03
3.00e+01	9.50e-03
3.10e+01	9.40e-03
3.20e+01	9.30e-03
3.30e+01	9.20e-03
3.40e+01	9.00e-03
3.50e+01	8.90e-03
3.60e+01	8.80e-03
3.70e+01	8.70e-03
3.80e+01	8.60e-03
3.90e+01	8.50e-03
4.00e+01	8.50e-03
4.10e+01	8.30e-03
4.20e+01	8.20e-03
4.30e+01	8.20e-03
4.40e+01	8.00e-03
4.50e+01	7.90e-03
4.60e+01	7.90e-03
4.70e+01	7.80e-03
4.80e+01	7.60e-03
4.90e+01	7.60e-03
5.00e+01	7.50e-03
5.50e+01	7.15e-03
6.00e+01	6.70e-03
6.50e+01	6.45e-03
7.00e+01	6.10e-03
7.50e+01	5.87e-03
8.50e+01	5.20e-03
1.00e+02	4.70e-03
1.50e+02	3.52e-03
2.00e+02	2.84e-03
