2.8481e-01 0.0000e+00
2.9381e-01 9.5000e-21
3.0381e-01 1.7000e-20
3.1381e-01 1.8500e-20
3.2381e-01 2.0000e-20
3.4381e-01 2.1500e-20
3.7381e-01 2.2000e-20
3.9381e-01 2.1500e-20
4.4381e-01 2.0000e-20
4.9381e-01 1.8500e-20
5.9381e-01 1.5500e-20
7.9381e-01 1.2300e-20
9.9381e-01 1.0000e-20
1.4938e+00 7.6000e-21
1.9938e+00 6.4000e-21
2.9938e+00 4.9000e-21
4.4938e+00 4.4000e-21
5.9938e+00 4.1000e-21
7.9938e+00 4.8000e-21
9.9938e+00 2.6000e-21
2.4994e+01 1.3500e-21
2.9994e+01 1.0000e-21
9.9994e+01 0.0000e+00
