6.5242e+2 1.3866e-20
6.6242e+2 1.3716e-20
6.7242e+2 1.3569e-20
6.8242e+2 1.3426e-20
6.9242e+2 1.3286e-20
7.0242e+2 1.3150e-20
7.1242e+2 1.3016e-20
7.2242e+2 1.2885e-20
7.3242e+2 1.2757e-20
7.4242e+2 1.2631e-20
7.5242e+2 1.2509e-20
7.6242e+2 1.2388e-20
7.7242e+2 1.2270e-20
7.8242e+2 1.2155e-20
7.9242e+2 1.2042e-20
8.0242e+2 1.1931e-20
8.1242e+2 1.1822e-20
8.2242e+2 1.1716e-20
8.3242e+2 1.1611e-20
8.4242e+2 1.1509e-20
8.5242e+2 1.1408e-20
8.6242e+2 1.1309e-20
8.7242e+2 1.1212e-20
8.8242e+2 1.1117e-20
8.9242e+2 1.1023e-20
9.0242e+2 1.0932e-20
9.1242e+2 1.0842e-20
9.2242e+2 1.0753e-20
9.3242e+2 1.0666e-20
9.4242e+2 1.0580e-20
9.5242e+2 1.0496e-20
9.6242e+2 1.0414e-20
9.7242e+2 1.0332e-20
9.8242e+2 1.0252e-20
9.9242e+2 1.0174e-20
1.0024e+3 1.0096e-20
1.0124e+3 1.0020e-20
1.0224e+3 9.9455e-21
1.0324e+3 9.8718e-21
1.0424e+3 9.7993e-21
1.0524e+3 9.7280e-21
1.0624e+3 9.6577e-21
1.0724e+3 9.5885e-21
1.0824e+3 9.5204e-21
1.0924e+3 9.4533e-21
1.1024e+3 9.3872e-21
1.1124e+3 9.3221e-21
1.1224e+3 9.2580e-21
1.1324e+3 9.1948e-21
1.1424e+3 9.1325e-21
1.1524e+3 9.0711e-21
1.1624e+3 9.0106e-21
1.1724e+3 8.9510e-21
1.1824e+3 8.8922e-21
1.1924e+3 8.8342e-21
1.2024e+3 8.7770e-21
1.2124e+3 8.7206e-21
1.2224e+3 8.6650e-21
1.2324e+3 8.6102e-21
1.2424e+3 8.5561e-21
1.2524e+3 8.5027e-21
1.2624e+3 8.4500e-21
1.2724e+3 8.3980e-21
1.2824e+3 8.3467e-21
1.2924e+3 8.2961e-21
1.3024e+3 8.2461e-21
1.3124e+3 8.1967e-21
1.3224e+3 8.1480e-21
1.3324e+3 8.0999e-21
1.3424e+3 8.0524e-21
1.3524e+3 8.0056e-21
1.3624e+3 7.9592e-21
1.3724e+3 7.9135e-21
1.3824e+3 7.8683e-21
1.3924e+3 7.8237e-21
1.4024e+3 7.7796e-21
1.4124e+3 7.7360e-21
1.4224e+3 7.6930e-21
1.4324e+3 7.6504e-21
1.4424e+3 7.6084e-21
1.4524e+3 7.5669e-21
1.4624e+3 7.5258e-21
1.4724e+3 7.4852e-21
1.4824e+3 7.4451e-21
1.4924e+3 7.4055e-21
1.5024e+3 7.3663e-21
1.5124e+3 7.3275e-21
1.5224e+3 7.2892e-21
1.5324e+3 7.2513e-21
1.5424e+3 7.2138e-21
1.5524e+3 7.1767e-21
1.5624e+3 7.1401e-21
1.5724e+3 7.1038e-21
1.5824e+3 7.0679e-21
1.5924e+3 7.0324e-21
1.6024e+3 6.9973e-21
1.6124e+3 6.9626e-21
1.6224e+3 6.9282e-21
1.6324e+3 6.8942e-21
1.6424e+3 6.8606e-21
1.6524e+3 6.8273e-21
1.6624e+3 6.7943e-21
1.6724e+3 6.7617e-21
1.6824e+3 6.7294e-21
1.6924e+3 6.6975e-21
1.7024e+3 6.6658e-21
1.7124e+3 6.6345e-21
1.7224e+3 6.6035e-21
1.7324e+3 6.5728e-21
1.7424e+3 6.5425e-21
1.7524e+3 6.5124e-21
1.7624e+3 6.4826e-21
1.7724e+3 6.4531e-21
1.7824e+3 6.4239e-21
1.7924e+3 6.3949e-21
1.8024e+3 6.3663e-21
1.8124e+3 6.3379e-21
1.8224e+3 6.3098e-21
1.8324e+3 6.2819e-21
1.8424e+3 6.2543e-21
1.8524e+3 6.2270e-21
1.8624e+3 6.1999e-21
1.8724e+3 6.1731e-21
1.8824e+3 6.1465e-21
1.8924e+3 6.1202e-21
1.9024e+3 6.0941e-21
1.9124e+3 6.0683e-21
1.9224e+3 6.0427e-21
1.9324e+3 6.0173e-21
1.9424e+3 5.9921e-21
1.9524e+3 5.9672e-21
1.9624e+3 5.9424e-21
1.9724e+3 5.9179e-21
1.9824e+3 5.8937e-21
1.9924e+3 5.8696e-21
2.0024e+3 5.8457e-21
2.0124e+3 5.8221e-21
2.0224e+3 5.7986e-21
2.0324e+3 5.7754e-21
2.0424e+3 5.7523e-21
2.0524e+3 5.7295e-21
2.0624e+3 5.7068e-21
2.0724e+3 5.6843e-21
2.0824e+3 5.6620e-21
2.0924e+3 5.6399e-21
2.1024e+3 5.6180e-21
2.1124e+3 5.5963e-21
2.1224e+3 5.5747e-21
2.1324e+3 5.5534e-21
2.1424e+3 5.5322e-21
2.1524e+3 5.5111e-21
2.1624e+3 5.4903e-21
2.1724e+3 5.4696e-21
2.1824e+3 5.4491e-21
2.1924e+3 5.4287e-21
2.2024e+3 5.4085e-21
2.2124e+3 5.3885e-21
2.2224e+3 5.3686e-21
2.2324e+3 5.3489e-21
2.2424e+3 5.3293e-21
2.2524e+3 5.3099e-21
2.2624e+3 5.2906e-21
2.2724e+3 5.2715e-21
2.2824e+3 5.2525e-21
2.2924e+3 5.2337e-21
2.3024e+3 5.2150e-21
2.3124e+3 5.1965e-21
2.3224e+3 5.1781e-21
2.3324e+3 5.1598e-21
2.3424e+3 5.1417e-21
2.3524e+3 5.1237e-21
2.3624e+3 5.1058e-21
2.3724e+3 5.0881e-21
2.3824e+3 5.0705e-21
2.3924e+3 5.0531e-21
2.4024e+3 5.0357e-21
2.4124e+3 5.0185e-21
2.4224e+3 5.0014e-21
2.4324e+3 4.9845e-21
2.4424e+3 4.9676e-21
2.4524e+3 4.9509e-21
2.4624e+3 4.9343e-21
2.4724e+3 4.9179e-21
2.4824e+3 4.9015e-21
2.4924e+3 4.8852e-21
2.5024e+3 4.8691e-21
2.5124e+3 4.8531e-21
2.5224e+3 4.8372e-21
2.5324e+3 4.8214e-21
2.5424e+3 4.8057e-21
2.5524e+3 4.7901e-21
2.5624e+3 4.7747e-21
2.5724e+3 4.7593e-21
2.5824e+3 4.7441e-21
2.5924e+3 4.7289e-21
2.6024e+3 4.7139e-21
2.6124e+3 4.6989e-21
2.6224e+3 4.6841e-21
2.6324e+3 4.6693e-21
2.6424e+3 4.6547e-21
2.6524e+3 4.6401e-21
2.6624e+3 4.6257e-21
2.6724e+3 4.6113e-21
2.6824e+3 4.5971e-21
2.6924e+3 4.5829e-21
2.7024e+3 4.5688e-21
2.7124e+3 4.5548e-21
2.7224e+3 4.5409e-21
2.7324e+3 4.5271e-21
2.7424e+3 4.5134e-21
2.7524e+3 4.4998e-21
2.7624e+3 4.4863e-21
2.7724e+3 4.4728e-21
2.7824e+3 4.4594e-21
2.7924e+3 4.4462e-21
2.8024e+3 4.4330e-21
2.8124e+3 4.4198e-21
2.8224e+3 4.4068e-21
2.8324e+3 4.3939e-21
2.8424e+3 4.3810e-21
2.8524e+3 4.3682e-21
2.8624e+3 4.3555e-21
2.8724e+3 4.3429e-21
2.8824e+3 4.3303e-21
2.8924e+3 4.3179e-21
2.9024e+3 4.3055e-21
2.9124e+3 4.2931e-21
2.9224e+3 4.2809e-21
2.9324e+3 4.2687e-21
2.9424e+3 4.2566e-21
2.9524e+3 4.2446e-21
2.9624e+3 4.2326e-21
2.9724e+3 4.2208e-21
2.9824e+3 4.2089e-21
2.9924e+3 4.1972e-21
3.0024e+3 4.1855e-21
3.0124e+3 4.1739e-21
3.0224e+3 4.1624e-21
3.0324e+3 4.1509e-21
3.0424e+3 4.1395e-21
3.0524e+3 4.1282e-21
3.0624e+3 4.1169e-21
3.0724e+3 4.1057e-21
3.0824e+3 4.0946e-21
3.0924e+3 4.0835e-21
3.1024e+3 4.0725e-21
3.1124e+3 4.0616e-21
3.1224e+3 4.0507e-21
3.1324e+3 4.0399e-21
3.1424e+3 4.0291e-21
3.1524e+3 4.0184e-21
3.1624e+3 4.0078e-21
3.1724e+3 3.9972e-21
3.1824e+3 3.9867e-21
3.1924e+3 3.9762e-21
3.2024e+3 3.9658e-21
3.2124e+3 3.9555e-21
3.2224e+3 3.9452e-21
3.2324e+3 3.9349e-21
3.2424e+3 3.9248e-21
3.2524e+3 3.9147e-21
3.2624e+3 3.9046e-21
3.2724e+3 3.8946e-21
3.2824e+3 3.8846e-21
3.2924e+3 3.8747e-21
3.3024e+3 3.8649e-21
3.3124e+3 3.8551e-21
3.3224e+3 3.8454e-21
3.3324e+3 3.8357e-21
3.3424e+3 3.8260e-21
3.3524e+3 3.8165e-21
3.3624e+3 3.8069e-21
3.3724e+3 3.7974e-21
3.3824e+3 3.7880e-21
3.3924e+3 3.7786e-21
3.4024e+3 3.7693e-21
3.4124e+3 3.7600e-21
3.4224e+3 3.7508e-21
3.4324e+3 3.7416e-21
3.4424e+3 3.7325e-21
3.4524e+3 3.7234e-21
3.4624e+3 3.7143e-21
3.4724e+3 3.7053e-21
3.4824e+3 3.6964e-21
3.4924e+3 3.6875e-21
3.5024e+3 3.6786e-21
3.5124e+3 3.6698e-21
3.5224e+3 3.6610e-21
3.5324e+3 3.6523e-21
3.5424e+3 3.6436e-21
3.5524e+3 3.6350e-21
3.5624e+3 3.6264e-21
3.5724e+3 3.6178e-21
3.5824e+3 3.6093e-21
3.5924e+3 3.6009e-21
3.6024e+3 3.5924e-21
3.6124e+3 3.5841e-21
3.6224e+3 3.5757e-21
3.6324e+3 3.5674e-21
3.6424e+3 3.5592e-21
3.6524e+3 3.5510e-21
3.6624e+3 3.5428e-21
3.6724e+3 3.5346e-21
3.6824e+3 3.5265e-21
3.6924e+3 3.5185e-21
3.7024e+3 3.5105e-21
3.7124e+3 3.5025e-21
3.7224e+3 3.4946e-21
3.7324e+3 3.4867e-21
3.7424e+3 3.4788e-21
3.7524e+3 3.4710e-21
3.7624e+3 3.4632e-21
3.7724e+3 3.4554e-21
3.7824e+3 3.4477e-21
3.7924e+3 3.4400e-21
3.8024e+3 3.4324e-21
3.8124e+3 3.4248e-21
3.8224e+3 3.4172e-21
3.8324e+3 3.4097e-21
3.8424e+3 3.4022e-21
3.8524e+3 3.3947e-21
3.8624e+3 3.3873e-21
3.8724e+3 3.3799e-21
3.8824e+3 3.3725e-21
3.8924e+3 3.3652e-21
3.9024e+3 3.3579e-21
3.9124e+3 3.3506e-21
3.9224e+3 3.3434e-21
3.9324e+3 3.3362e-21
3.9424e+3 3.3291e-21
3.9524e+3 3.3219e-21
3.9624e+3 3.3148e-21
3.9724e+3 3.3078e-21
3.9824e+3 3.3007e-21
3.9924e+3 3.2937e-21
4.0024e+3 3.2868e-21
4.0124e+3 3.2798e-21
4.0224e+3 3.2729e-21
4.0324e+3 3.2661e-21
4.0424e+3 3.2592e-21
4.0524e+3 3.2524e-21
4.0624e+3 3.2456e-21
4.0724e+3 3.2389e-21
4.0824e+3 3.2321e-21
4.0924e+3 3.2255e-21
4.1024e+3 3.2188e-21
4.1124e+3 3.2122e-21
4.1224e+3 3.2055e-21
4.1324e+3 3.1990e-21
4.1424e+3 3.1924e-21
4.1524e+3 3.1859e-21
4.1624e+3 3.1794e-21
4.1724e+3 3.1729e-21
4.1824e+3 3.1665e-21
4.1924e+3 3.1601e-21
4.2024e+3 3.1537e-21
4.2124e+3 3.1474e-21
4.2224e+3 3.1410e-21
4.2324e+3 3.1347e-21
4.2424e+3 3.1285e-21
4.2524e+3 3.1222e-21
4.2624e+3 3.1160e-21
4.2724e+3 3.1098e-21
4.2824e+3 3.1037e-21
4.2924e+3 3.0975e-21
4.3024e+3 3.0914e-21
4.3124e+3 3.0853e-21
4.3224e+3 3.0792e-21
4.3324e+3 3.0732e-21
4.3424e+3 3.0672e-21
4.3524e+3 3.0612e-21
4.3624e+3 3.0552e-21
4.3724e+3 3.0493e-21
4.3824e+3 3.0434e-21
4.3924e+3 3.0375e-21
4.4024e+3 3.0316e-21
4.4124e+3 3.0258e-21
4.4224e+3 3.0200e-21
4.4324e+3 3.0142e-21
4.4424e+3 3.0084e-21
4.4524e+3 3.0027e-21
4.4624e+3 2.9969e-21
4.4724e+3 2.9912e-21
4.4824e+3 2.9856e-21
4.4924e+3 2.9799e-21
4.5024e+3 2.9743e-21
4.5124e+3 2.9687e-21
4.5224e+3 2.9631e-21
4.5324e+3 2.9575e-21
4.5424e+3 2.9520e-21
4.5524e+3 2.9464e-21
4.5624e+3 2.9409e-21
4.5724e+3 2.9355e-21
4.5824e+3 2.9300e-21
4.5924e+3 2.9246e-21
4.6024e+3 2.9192e-21
4.6124e+3 2.9138e-21
4.6224e+3 2.9084e-21
4.6324e+3 2.9031e-21
4.6424e+3 2.8977e-21
4.6524e+3 2.8924e-21
4.6624e+3 2.8871e-21
4.6724e+3 2.8819e-21
4.6824e+3 2.8766e-21
4.6924e+3 2.8714e-21
4.7024e+3 2.8662e-21
4.7124e+3 2.8610e-21
4.7224e+3 2.8558e-21
4.7324e+3 2.8507e-21
4.7424e+3 2.8456e-21
4.7524e+3 2.8405e-21
4.7624e+3 2.8354e-21
4.7724e+3 2.8303e-21
4.7824e+3 2.8253e-21
4.7924e+3 2.8202e-21
4.8024e+3 2.8152e-21
4.8124e+3 2.8102e-21
4.8224e+3 2.8053e-21
4.8324e+3 2.8003e-21
4.8424e+3 2.7954e-21
4.8524e+3 2.7905e-21
4.8624e+3 2.7856e-21
4.8724e+3 2.7807e-21
4.8824e+3 2.7758e-21
4.8924e+3 2.7710e-21
4.9024e+3 2.7661e-21
4.9124e+3 2.7613e-21
4.9224e+3 2.7565e-21
4.9324e+3 2.7518e-21
4.9424e+3 2.7470e-21
4.9524e+3 2.7423e-21
4.9624e+3 2.7376e-21
4.9724e+3 2.7329e-21
4.9824e+3 2.7282e-21
4.9924e+3 2.7235e-21
