1.20e+01	2.11e-03
1.30e+01	1.15e-02
1.40e+01	1.63e-02
1.50e+01	2.09e-02
1.60e+01	2.28e-02
1.70e+01	2.67e-02
1.80e+01	2.97e-02
1.90e+01	3.15e-02
2.00e+01	3.27e-02
2.10e+01	3.37e-02
2.20e+01	3.45e-02
2.30e+01	3.52e-02
2.40e+01	3.57e-02
2.50e+01	3.61e-02
2.60e+01	3.64e-02
2.70e+01	3.65e-02
2.80e+01	3.66e-02
2.90e+01	3.66e-02
3.00e+01	3.65e-02
3.10e+01	3.64e-02
3.20e+01	3.62e-02
3.30e+01	3.60e-02
3.40e+01	3.58e-02
3.50e+01	3.56e-02
3.60e+01	3.53e-02
3.70e+01	3.50e-02
3.80e+01	3.48e-02
3.90e+01	3.45e-02
4.00e+01	3.42e-02
4.10e+01	3.39e-02
4.20e+01	3.36e-02
4.30e+01	3.32e-02
4.40e+01	3.29e-02
4.50e+01	3.26e-02
4.60e+01	3.23e-02
4.70e+01	3.20e-02
4.80e+01	3.17e-02
4.90e+01	3.14e-02
5.00e+01	3.11e-02
6.00e+01	2.83e-02
7.00e+01	2.59e-02
8.50e+01	2.30e-02
1.00e+02	2.07e-02
1.50e+02	1.56e-02
2.00e+02	1.26e-02
